Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],SOC [-]
2018-11-16 04:42:17,45.45985,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:17,45.461483333333305,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:17,45.463099999999876,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:17,45.464850000000055,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:17,45.466466666666626,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.468183333333336,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.469799999999914,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.47146666666667,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.47318333333339,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.47478333333323,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.47648333333321,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.4781666666667,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.479816666666736,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.48145000000004,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:18,45.48315000000002,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.484816666666546,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.48648333333331,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.48815000000007,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.48978333333337,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.491433333333404,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.49311666666666,4.07387,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.494833333333375,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.49648333333341,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.49811666666671,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:19,45.49981666666669,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.50146666666672,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.50314999999998,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.504849999999955,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.50651666666672,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.50813333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.509816666666545,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.51146666666658,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.51318333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.514783333333376,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:20,45.516499999999844,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.51813333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.51984999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.521466666666676,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.52311666666671,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.52483333333318,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.52644999999999,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.52810000000002,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.52978333333328,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.53145000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:21,45.53315000000002,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.53476666666659,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.53648333333331,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.53815000000007,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.539766666666644,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.541550000000036,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.54313333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.54478333333318,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.54654999999984,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.5481333333332,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:22,45.54979999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.55151666666667,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.553149999999974,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.554766666666545,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.55646666666653,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.558116666666564,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.55980000000006,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.56151666666653,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.56309999999988,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.56479999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:23,45.56649999999984,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.568166666666606,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.56978333333318,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.571483333333404,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.573133333333196,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.574849999999905,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.576466666666725,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.57813333333324,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.57983333333323,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.58145000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:24,45.58311666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.58481666666655,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.58644999999985,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.588099999999876,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.58979999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.59149999999985,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.59316666666661,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.594799999999914,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.59651666666662,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.59816666666666,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:25,45.59978333333323,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.601499999999945,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.60314999999998,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.60476666666655,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.60646666666653,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.60808333333334,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.60985000000001,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.61144999999985,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.61309999999988,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.61481666666659,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:26,45.616499999999846,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.61813333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.61984999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.62146666666668,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.623166666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.62481666666669,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.62644999999999,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.628233333333384,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.629833333333224,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.63151666666672,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:27,45.63311666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.634800000000055,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.63650000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.63811666666661,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.639766666666645,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.641466666666624,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.64318333333334,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.644866666666594,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.646466666666676,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.648166666666654,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:28,45.64981666666669,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.65143333333326,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.653133333333244,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.654766666666546,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.65646666666653,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.65816666666651,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.65981666666654,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.661433333333356,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.66313333333334,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.664783333333375,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:29,45.66648333333335,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.66816666666661,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.66983333333337,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.67144999999994,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.67314999999993,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.67478333333323,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.676449999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.67813333333324,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.67983333333323,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.68148333333326,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:30,45.683116666666564,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.68481666666654,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.686466666666576,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.68818333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.68979999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.6914499999999,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.693149999999875,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.69484999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.696483333333404,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.69818333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:31,45.69979999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.701449999999994,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.703166666666704,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.704783333333275,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.70649999999999,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.70813333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.70983333333327,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.711500000000036,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.713099999999876,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.71479999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:32,45.716449999999895,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.71816666666661,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.71978333333318,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.721433333333216,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.723149999999926,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.72478333333323,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.72643333333326,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.728100000000026,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.729800000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.73145000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:33,45.733183333333244,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.73480000000006,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.73650000000004,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.73816666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.73978333333337,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74153333333331,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74313333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74476666666669,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74649999999989,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74813333333319,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:34,45.74981666666669,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.75144999999999,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.753100000000025,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.75480000000001,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.75643333333331,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.75810000000008,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.759816666666545,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.76143333333336,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.76316666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.76479999999986,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:35,45.766483333333355,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.76813333333339,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.769833333333374,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.771449999999945,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.773166666666654,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.774799999999956,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.77649999999994,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.778149999999975,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.77984999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.78146666666653,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:36,45.783100000000076,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.784800000000054,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.78648333333331,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.78818333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.789783333333375,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.79146666666663,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.793116666666656,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.79483333333337,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.796466666666674,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.79811666666671,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:37,45.799833333333176,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.801433333333264,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.803183333333195,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.80481666666674,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.80649999999999,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.808150000000026,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.80978333333333,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.811466666666576,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.81320000000002,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.814816666666594,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:38,45.81649999999984,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.81820000000007,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.819766666666695,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.82144999999994,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.8232166666666,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.82479999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.82651666666667,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.828166666666704,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.82981666666674,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.83151666666672,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:39,45.83313333333329,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.83480000000006,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.836500000000036,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.83820000000002,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.839850000000055,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.841433333333406,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.84316666666661,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.84481666666664,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.846433333333216,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.848116666666705,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:40,45.84979999999996,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.85148333333321,4.07404,0.0,9.04363,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.853116666666516,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.85478333333328,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.85648333333326,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.858183333333244,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.85983333333328,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.86144999999985,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
2018-11-16 04:42:41,45.86315000000007,4.07404,0.0,9.14879,-0.37278,0.8942947604834355
